ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
45	HAIDA_2-22-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	22	*louse	1392	LOUSE	t"am	t"am	tʼ ɐ m	false	1 7 4	AXN	TEM	2	2.T.C 2.E.V 2.M.c	2.0 1.5 0.8	tʼɐm	0	30
46	HAIDA-86-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	86	*mountain	639	MOUNTAIN	tlat"a7aw	tlat"a7aw	t l ɐ tʼ ɐ ʔ ɐ w	false	1 5 7 1 7 1 7 6	ACXBYBYN	TLETEHEW	1	1.T.C 1.L.C 1.E.V 1.T.C 1.E.V 1.H.C 1.E.V 1.W.c	2.0 1.5 1.5 1.75 1.3 1.75 1.3 0.8	tlɐtʼɐʔɐw	0	31
47	HAIDA-86-2	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	86	*mountain	639	MOUNTAIN	tlat"away	tlat"away	t l ɐ tʼ ɐ w ɐ j	false	1 5 7 1 7 6 7 6	ACXBYBYN	TLETEWEJ	1	1.T.C 1.L.C 1.E.V 1.T.C 1.E.V 1.W.C 1.E.V 1.J.c	2.0 1.5 1.5 1.75 1.3 1.75 1.3 0.8	tlɐtʼɐwɐj	0	32
48	HAIDA_2-86-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	86	*mountain	639	MOUNTAIN	tl~at"a7aw	tl~at"a7aw	t l ɐ tʼ ɐ ʔ ɐ w	false	1 5 7 1 7 1 7 6	ACXBYBYN	TLETEHEW	2	2.T.C 2.L.C 2.E.V 2.T.C 2.E.V 2.H.C 2.E.V 2.W.c	2.0 1.5 1.5 1.75 1.3 1.75 1.3 0.8	tlɐtʼɐʔɐw	0	31
49	HAIDA-100-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	100	*name	1405	NAME	kh~i7i	kh~i7i	kʰ i ʔ i	false	1 7 1 7	AXBZ	KIHI	1	1.K.C 1.I.V 1.H.C 1.I.V	2.0 1.5 1.75 0.8	kʰiʔi	0	33
50	HAIDA-100-2	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	100	*name	1405	NAME	khy$a7a	khy$a7a	k h j ɐ ʔ ɐ	false	1 3 6 7 1 7	ACCXBZ	KHJEHE	1	1.K.C 1.H.C 1.J.C 1.E.V 1.H.C 1.E.V	2.0 1.5 1.5 1.5 1.75 0.8	khjɐʔɐ	0	34
51	HAIDA_2-100-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	100	*name	1405	NAME	kya	kya	k j ɐ	false	1 6 7	ACX	KJE	2	2.K.C 2.J.C 2.E.V	2.0 1.5 1.5	kjɐ	0	34
52	HAIDA-96-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	96	*new	1231	NEW	kawtla	kawtla	k ɐ w t l ɐ	false	1 7 6 1 5 7	AXMBCZ	KEWTLE	1	1.K.C 1.E.V 1.W.c 1.T.C 1.L.C 1.E.V	2.0 1.5 1.1 1.75 1.5 0.8	kɐwtlɐ	0	35
53	HAIDA_2-96-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	96	*new	1231	NEW	Gawtl~a	Gawtl~a	ɢ ɐ w t l ɐ	false	1 7 6 1 5 7	AXMBCZ	KEWTLE	2	2.K.C 2.E.V 2.W.c 2.T.C 2.L.C 2.E.V	2.0 1.5 1.1 1.75 1.5 0.8	ɢɐwtlɐ	0	35
54	HAIDA-92-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	92	*night	1233	NIGHT	sanky$a	sanky$a	s ɐ n k j ɐ	false	3 7 4 1 6 7	AXMBCZ	SENKJE	1	1.S.C 1.E.V 1.N.c 1.K.C 1.J.C 1.E.V	2.0 1.5 1.1 1.75 1.5 0.8	sɐnkjɐ	0	36
55	HAIDA_2-92-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	92	*night	1233	NIGHT	Galgay	Galgay	ɢ ɐ l g ɐ j	false	1 7 5 1 7 6	AXMBYN	KELKEJ	2	2.K.C 2.E.V 2.L.c 2.K.C 2.E.V 2.J.c	2.0 1.5 1.1 1.75 1.3 0.8	ɢɐlgɐj	0	37
56	HAIDA-41-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	41	*nose	1221	NOSE	kun	kun	k u n	false	1 7 4	AXN	KYN	1	1.K.C 1.Y.V 1.N.c	2.0 1.5 0.8	kun	0	38
57	HAIDA_2-41-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	41	*nose	1221	NOSE	kun	kun	k u n	false	1 7 4	AXN	KYN	2	2.K.C 2.Y.V 2.N.c	2.0 1.5 0.8	kun	0	38
58	HAIDA-11-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	11	*one	1493	ONE	s7"kw~ansaN	s7"kw~ansaN	s ʔ’ kʷ ɐ n s ɐ ŋ	false	3 1 1 7 4 3 7 4	AMBYMBYN	SHKENSEN	1	1.S.C 1.H.c 1.K.C 1.E.V 1.N.c 1.S.C 1.E.V 1.N.c	2.0 1.1 1.75 1.3 1.1 1.75 1.3 0.8	sʔ’kʷɐnsɐŋ	0	39
59	HAIDA_2-11-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	11	*one	1493	ONE	wansaN	wansaN	w ɐ n s ɐ ŋ	false	6 7 4 3 7 4	AXMBYN	WENSEN	2	2.W.C 2.E.V 2.N.c 2.S.C 2.E.V 2.N.c	2.0 1.5 1.1 1.75 1.3 0.8	wɐnsɐŋ	0	40
60	HAIDA-85-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	85	*path	2252	PATH	k"y~u	k"y~u	k’ʲ u	false	1 7	AX	KY	1	1.K.C 1.Y.V	2.0 1.5	k’ʲu	0	41
61	HAIDA_2-85-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	85	*path	2252	PATH	k"yu	k"yu	kʼ j u	false	1 6 7	ACX	KJY	2	2.K.C 2.J.C 2.Y.V	2.0 1.5 1.5	kʼju	0	41
62	HAIDA-18-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	18	*person	683	PERSON	naN	naN	n ɐ ŋ	false	4 7 4	AXN	NEN	1	1.N.C 1.E.V 1.N.c	2.0 1.5 0.8	nɐŋ	0	42
63	HAIDA-18-2	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	18	*person	683	PERSON	xat"a	xat"a	x ɐ tʼ ɐ	false	3 7 1 7	AXBZ	GETE	1	1.G.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	xɐtʼɐ	0	43
64	HAIDA_2-18-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	18	*person	683	PERSON	Xadas	Xadas	χ ɐ d ɐ s	false	3 7 1 7 3	AXBYN	GETES	2	2.G.C 2.E.V 2.T.C 2.E.V 2.S.c	2.0 1.5 1.75 1.3 0.8	χɐdɐs	0	43
65	HAIDA-57-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	57	*see	1409	SEE	kh~iN	kh~iN	kʰ i ŋ	false	1 7 4	AXN	KIN	1	1.K.C 1.I.V 1.N.c	2.0 1.5 0.8	kʰiŋ	0	44
66	HAIDA_2-57-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	57	*see	1409	SEE	kiN	kiN	k i ŋ	false	1 7 4	AXN	KIN	2	2.K.C 2.I.V 2.N.c	2.0 1.5 0.8	kiŋ	0	44
67	HAIDA-28-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	28	*skin	763	SKIN	k"al	k"al	kʼ ɐ l	false	1 7 5	AXN	KEL	1	1.K.C 1.E.V 1.L.c	2.0 1.5 0.8	kʼɐl	0	45
68	HAIDA_2-28-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	28	*skin	763	SKIN	k"al	k"al	kʼ ɐ l	false	1 7 5	AXN	KEL	2	2.K.C 2.E.V 2.L.c	2.0 1.5 0.8	kʼɐl	0	45
69	HAIDA-74-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	74	*star	1430	STAR	k"ayhlt"a	k"ayhlt"a	kʼ ɐ j h l tʼ ɐ	false	1 7 6 3 5 1 7	AXMBYBZ	KEJHLTE	1	1.K.C 1.E.V 1.J.c 1.H.C 1.L.V 1.T.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	kʼɐjhltʼɐ	0	46
70	HAIDA_2-74-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	74	*star	1430	STAR	k"ayhl~t"a	k"ayhl~t"a	kʼ ɐ j ʰl tʼ ɐ	false	1 7 6 5 1 7	AXLMBZ	KEJLTE	2	2.K.C 2.E.V 2.J.c 2.L.c 2.T.C 2.E.V	2.0 1.5 1.1 1.1 1.75 0.8	kʼɐjʰltʼɐ	0	46
71	HAIDA-77-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	77	*stone	857	STONE	khw$a	khw$a	k h w ɐ	false	1 3 6 7	ACCX	KHWE	1	1.K.C 1.H.C 1.W.C 1.E.V	2.0 1.5 1.5 1.5	khwɐ	0	47
72	HAIDA_2-77-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	77	*stone	857	STONE	kwa	kwa	k w ɐ	false	1 6 7	ACX	KWE	2	2.K.C 2.W.C 2.E.V	2.0 1.5 1.5	kwɐ	0	48
73	HAIDA-72-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	72	*sun	1343	SUN	Cuyay	Cuyay	tʃ u j ɐ j	false	1 7 6 7 6	AXBYN	TYJEJ	1	1.T.C 1.Y.V 1.J.C 1.E.V 1.J.c	2.0 1.5 1.75 1.3 0.8	tʃujɐj	0	49
74	HAIDA_2-72-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	72	*sun	1343	SUN	juyay	juyay	dʒ u j ɐ j	false	1 7 6 7 6	AXBYN	TYJEJ	2	2.T.C 2.Y.V 2.J.C 2.E.V 2.J.c	2.0 1.5 1.75 1.3 0.8	dʒujɐj	0	49
75	HAIDA-44-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	44	*tongue	1205	TONGUE	t"aNal	t"aNal	tʼ ɐ ŋ ɐ l	false	1 7 4 7 5	AXBYN	TENEL	1	1.T.C 1.E.V 1.N.C 1.E.V 1.L.c	2.0 1.5 1.75 1.3 0.8	tʼɐŋɐl	0	50
76	HAIDA_2-44-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	44	*tongue	1205	TONGUE	t"aNal	t"aNal	tʼ ɐ ŋ ɐ l	false	1 7 4 7 5	AXBYN	TENEL	2	2.T.C 2.E.V 2.N.C 2.E.V 2.L.c	2.0 1.5 1.75 1.3 0.8	tʼɐŋɐl	0	50
77	HAIDA-43-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	43	*tooth	1380	TOOTH	C"aN	C"aN	tʃʼ ɐ ŋ	false	1 7 4	AXN	TEN	1	1.T.C 1.E.V 1.N.c	2.0 1.5 0.8	tʃʼɐŋ	0	51
78	HAIDA_2-43-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	43	*tooth	1380	TOOTH	c"aN	c"aN	tsʼ ɐ ŋ	false	1 7 4	AXN	TEN	2	2.T.C 2.E.V 2.N.c	2.0 1.5 0.8	tsʼɐŋ	0	51
79	HAIDA-23-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	23	*tree	906	TREE	kh~it	kh~it	kʰ i t	false	1 7 1	AXN	KIT	1	1.K.C 1.I.V 1.T.c	2.0 1.5 0.8	kʰit	0	52
80	HAIDA_2-23-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	23	*tree	906	TREE	kid	kid	k i d	false	1 7 1	AXN	KIT	2	2.K.C 2.I.V 2.T.c	2.0 1.5 0.8	kid	0	52
81	HAIDA-12-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	12	*two	1498	TWO	staN	staN	s t ɐ ŋ	false	3 1 7 4	ACYN	STEN	1	1.S.C 1.T.C 1.E.V 1.N.c	2.0 1.5 1.3 0.8	stɐŋ	0	53
82	HAIDA_2-12-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	12	*two	1498	TWO	sdaN	sdaN	s d ɐ ŋ	false	3 1 7 4	ACYN	STEN	2	2.S.C 2.T.C 2.E.V 2.N.c	2.0 1.5 1.3 0.8	sdɐŋ	0	53
83	HAIDA-75-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	75	*water	948	WATER	kantl	kantl	k ɐ n t l	false	1 7 4 1 5	AXMBC	KENTL	1	1.K.C 1.E.V 1.N.c 1.T.C 1.L.C	2.0 1.5 1.1 1.75 1.5	kɐntl	0	54
84	HAIDA_2-75-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	75	*water	948	WATER	Gandl~	Gandl~	ɢ ɐ n d l	false	1 7 4 1 5	AXMBC	KENTL	2	2.K.C 2.E.V 2.N.c 2.T.C 2.L.C	2.0 1.5 1.1 1.75 1.5	ɢɐndl	0	54
85	HAIDA-3-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	3	*we	1212	WE	tl"aN	tl"aN	t l’ ɐ ŋ	false	1 5 7 4	ACXN	TLEN	1	1.T.C 1.L.C 1.E.V 1.N.c	2.0 1.5 1.5 0.8	tl’ɐŋ	0	55
86	HAIDA-3-2	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	3	*we	1212	WE	itl"a	itl"a	i t l’ ɐ	false	7 1 5 7	XBCZ	ITLE	1	1.I.V 1.T.C 1.L.C 1.E.V	1.5 1.75 1.5 0.8	itl’ɐ	0	56
87	HAIDA_2-3-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	3	*we	1212	WE	t"alaN	t"alaN	tʼ ɐ l ɐ ŋ	false	1 7 5 7 4	AXBYN	TELEN	2	2.T.C 2.E.V 2.L.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	tʼɐlɐŋ	0	55
88	HAIDA-2-1	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	2	*you	1215	THOU	ta	ta	t ɐ	false	1 7	AX	TE	1	1.T.C 1.E.V	2.0 1.5	tɐ	0	57
89	HAIDA-2-2	HAIDA	HAIDA	sout2956	Southern Haida	Haida			False	2	*you	1215	THOU	taN	taN	t ɐ ŋ	false	1 7 4	AXN	TEN	1	1.T.C 1.E.V 1.N.c	2.0 1.5 0.8	tɐŋ	0	57
90	HAIDA_2-2-1	HAIDA_2	HAIDA_2	nort2938	Northern Haida	Haida			False	2	*you	1215	THOU	da	da	d ɐ	false	1 7	AX	TE	2	2.T.C 2.E.V	2.0 1.5	dɐ	0	57
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55